current_tick,occupation_rate
7893.0,11.11111111111111
7894.0,11.11111111111111
7895.0,11.11111111111111
7896.0,11.11111111111111
7897.0,11.11111111111111
7898.0,11.11111111111111
7899.0,11.11111111111111
7900.0,11.11111111111111
7901.0,11.11111111111111
7902.0,11.11111111111111
7903.0,11.11111111111111
7904.0,11.11111111111111
7905.0,11.11111111111111
7906.0,11.11111111111111
7907.0,11.11111111111111
7908.0,11.11111111111111
7909.0,13.333333333333334
7910.0,13.333333333333334
7911.0,13.333333333333334
7912.0,13.333333333333334
7913.0,13.333333333333334
7914.0,13.333333333333334
7915.0,13.333333333333334
7916.0,13.333333333333334
7917.0,13.333333333333334
7918.0,13.333333333333334
7919.0,13.333333333333334
7920.0,13.333333333333334
7921.0,13.333333333333334
7922.0,13.333333333333334
7923.0,13.333333333333334
7924.0,13.333333333333334
7925.0,13.333333333333334
7926.0,13.333333333333334
7927.0,13.333333333333334
7928.0,13.333333333333334
7929.0,13.333333333333334
7930.0,13.333333333333334
7931.0,13.333333333333334
7932.0,13.333333333333334
7933.0,13.333333333333334
7934.0,13.333333333333334
7935.0,13.333333333333334
7936.0,13.333333333333334
7937.0,13.333333333333334
7938.0,13.333333333333334
7939.0,11.11111111111111
7940.0,11.11111111111111
7941.0,11.11111111111111
7942.0,11.11111111111111
7943.0,11.11111111111111
7944.0,8.88888888888889
7945.0,8.88888888888889
7946.0,8.88888888888889
7947.0,8.88888888888889
7948.0,8.88888888888889
7949.0,8.88888888888889
7950.0,8.88888888888889
7951.0,8.88888888888889
7952.0,8.88888888888889
7953.0,8.88888888888889
7954.0,8.88888888888889
7955.0,8.88888888888889
7956.0,8.88888888888889
7957.0,8.88888888888889
7958.0,8.88888888888889
7959.0,8.88888888888889
7960.0,8.88888888888889
7961.0,8.88888888888889
7962.0,11.11111111111111
7963.0,11.11111111111111
7964.0,11.11111111111111
7965.0,11.11111111111111
7966.0,11.11111111111111
7967.0,11.11111111111111
7968.0,11.11111111111111
7969.0,11.11111111111111
7970.0,11.11111111111111
7971.0,11.11111111111111
7972.0,11.11111111111111
7973.0,11.11111111111111
7974.0,11.11111111111111
7975.0,11.11111111111111
7976.0,11.11111111111111
7977.0,11.11111111111111
7978.0,11.11111111111111
7979.0,11.11111111111111
7980.0,11.11111111111111
7981.0,11.11111111111111
7982.0,11.11111111111111
7983.0,11.11111111111111
7984.0,11.11111111111111
7985.0,11.11111111111111
7986.0,11.11111111111111
7987.0,11.11111111111111
7988.0,11.11111111111111
7989.0,11.11111111111111
7990.0,11.11111111111111
7991.0,11.11111111111111
7992.0,11.11111111111111
7993.0,11.11111111111111
7994.0,11.11111111111111
7995.0,11.11111111111111
7996.0,11.11111111111111
7997.0,11.11111111111111
7998.0,11.11111111111111
7999.0,11.11111111111111
8000.0,11.11111111111111
8001.0,8.88888888888889
8002.0,6.666666666666667
8003.0,6.666666666666667
8004.0,6.666666666666667
8005.0,6.666666666666667
8006.0,6.666666666666667
8007.0,6.666666666666667
8008.0,6.666666666666667
8009.0,6.666666666666667
8010.0,6.666666666666667
8011.0,6.666666666666667
8012.0,6.666666666666667
8013.0,6.666666666666667
8014.0,6.666666666666667
8015.0,6.666666666666667
8016.0,6.666666666666667
8017.0,4.444444444444445
8018.0,4.444444444444445
8019.0,4.444444444444445
8020.0,4.444444444444445
8021.0,4.444444444444445
8022.0,4.444444444444445
8023.0,4.444444444444445
8024.0,4.444444444444445
8025.0,4.444444444444445
8026.0,4.444444444444445
8027.0,4.444444444444445
8028.0,4.444444444444445
8029.0,4.444444444444445
8030.0,4.444444444444445
8031.0,4.444444444444445
8032.0,4.444444444444445
8033.0,4.444444444444445
8034.0,4.444444444444445
8035.0,4.444444444444445
8036.0,4.444444444444445
8037.0,4.444444444444445
8038.0,4.444444444444445
8039.0,4.444444444444445
8040.0,4.444444444444445
8041.0,4.444444444444445
8042.0,4.444444444444445
8043.0,4.444444444444445
8044.0,4.444444444444445
8045.0,6.666666666666667
8046.0,6.666666666666667
8047.0,6.666666666666667
8048.0,6.666666666666667
8049.0,6.666666666666667
8050.0,6.666666666666667
8051.0,6.666666666666667
8052.0,6.666666666666667
8053.0,6.666666666666667
8054.0,6.666666666666667
8055.0,6.666666666666667
8056.0,6.666666666666667
8057.0,6.666666666666667
8058.0,6.666666666666667
8059.0,4.444444444444445
8060.0,4.444444444444445
8061.0,4.444444444444445
8062.0,4.444444444444445
8063.0,4.444444444444445
8064.0,4.444444444444445
8065.0,4.444444444444445
8066.0,4.444444444444445
8067.0,4.444444444444445
8068.0,4.444444444444445
8069.0,4.444444444444445
8070.0,4.444444444444445
8071.0,4.444444444444445
8072.0,4.444444444444445
8073.0,4.444444444444445
8074.0,4.444444444444445
8075.0,4.444444444444445
8076.0,4.444444444444445
8077.0,4.444444444444445
8078.0,4.444444444444445
8079.0,4.444444444444445
8080.0,4.444444444444445
8081.0,4.444444444444445
8082.0,4.444444444444445
8083.0,4.444444444444445
8084.0,4.444444444444445
8085.0,4.444444444444445
8086.0,4.444444444444445
8087.0,4.444444444444445
8088.0,4.444444444444445
8089.0,4.444444444444445
8090.0,4.444444444444445
8091.0,4.444444444444445
8092.0,4.444444444444445
8093.0,4.444444444444445
8094.0,4.444444444444445
8095.0,4.444444444444445
8096.0,4.444444444444445
8097.0,4.444444444444445
8098.0,4.444444444444445
8099.0,4.444444444444445
8100.0,4.444444444444445
8101.0,4.444444444444445
8102.0,4.444444444444445
8103.0,4.444444444444445
8104.0,4.444444444444445
8105.0,4.444444444444445
8106.0,4.444444444444445
8107.0,4.444444444444445
8108.0,4.444444444444445
8109.0,4.444444444444445
8110.0,4.444444444444445
8111.0,4.444444444444445
8112.0,4.444444444444445
8113.0,4.444444444444445
8114.0,4.444444444444445
8115.0,4.444444444444445
8116.0,4.444444444444445
8117.0,4.444444444444445
8118.0,4.444444444444445
8119.0,4.444444444444445
8120.0,4.444444444444445
8121.0,4.444444444444445
8122.0,4.444444444444445
8123.0,4.444444444444445
8124.0,4.444444444444445
8125.0,4.444444444444445
8126.0,4.444444444444445
8127.0,4.444444444444445
8128.0,4.444444444444445
8129.0,4.444444444444445
8130.0,4.444444444444445
8131.0,4.444444444444445
8132.0,4.444444444444445
8133.0,4.444444444444445
8134.0,4.444444444444445
8135.0,4.444444444444445
8136.0,4.444444444444445
8137.0,4.444444444444445
8138.0,4.444444444444445
8139.0,4.444444444444445
8140.0,4.444444444444445
8141.0,4.444444444444445
8142.0,4.444444444444445
8143.0,4.444444444444445
8144.0,4.444444444444445
8145.0,4.444444444444445
8146.0,4.444444444444445
8147.0,4.444444444444445
8148.0,4.444444444444445
8149.0,4.444444444444445
8150.0,4.444444444444445
8151.0,4.444444444444445
8152.0,4.444444444444445
8153.0,4.444444444444445
8154.0,4.444444444444445
8155.0,4.444444444444445
8156.0,4.444444444444445
8157.0,6.666666666666667
8158.0,6.666666666666667
8159.0,6.666666666666667
8160.0,6.666666666666667
8161.0,6.666666666666667
8162.0,6.666666666666667
8163.0,6.666666666666667
8164.0,6.666666666666667
8165.0,6.666666666666667
8166.0,6.666666666666667
8167.0,6.666666666666667
8168.0,6.666666666666667
8169.0,6.666666666666667
8170.0,8.88888888888889
8171.0,8.88888888888889
8172.0,8.88888888888889
8173.0,8.88888888888889
8174.0,8.88888888888889
8175.0,8.88888888888889
8176.0,8.88888888888889
8177.0,8.88888888888889
8178.0,8.88888888888889
8179.0,8.88888888888889
8180.0,8.88888888888889
8181.0,8.88888888888889
8182.0,8.88888888888889
8183.0,8.88888888888889
8184.0,8.88888888888889
8185.0,8.88888888888889
8186.0,11.11111111111111
8187.0,11.11111111111111
8188.0,11.11111111111111
8189.0,11.11111111111111
8190.0,11.11111111111111
8191.0,11.11111111111111
8192.0,11.11111111111111
8193.0,13.333333333333334
8194.0,13.333333333333334
8195.0,13.333333333333334
8196.0,13.333333333333334
8197.0,13.333333333333334
8198.0,13.333333333333334
8199.0,13.333333333333334
8200.0,13.333333333333334
8201.0,13.333333333333334
8202.0,13.333333333333334
8203.0,13.333333333333334
8204.0,13.333333333333334
8205.0,13.333333333333334
8206.0,13.333333333333334
8207.0,13.333333333333334
8208.0,13.333333333333334
8209.0,13.333333333333334
8210.0,13.333333333333334
8211.0,13.333333333333334
8212.0,13.333333333333334
8213.0,15.555555555555555
8214.0,15.555555555555555
8215.0,15.555555555555555
8216.0,15.555555555555555
8217.0,17.77777777777778
8218.0,17.77777777777778
8219.0,17.77777777777778
8220.0,17.77777777777778
8221.0,17.77777777777778
8222.0,17.77777777777778
8223.0,17.77777777777778
8224.0,17.77777777777778
8225.0,17.77777777777778
8226.0,17.77777777777778
8227.0,17.77777777777778
8228.0,17.77777777777778
8229.0,17.77777777777778
8230.0,17.77777777777778
8231.0,17.77777777777778
8232.0,17.77777777777778
8233.0,17.77777777777778
8234.0,17.77777777777778
8235.0,17.77777777777778
8236.0,17.77777777777778
8237.0,17.77777777777778
8238.0,17.77777777777778
8239.0,17.77777777777778
8240.0,17.77777777777778
8241.0,17.77777777777778
8242.0,17.77777777777778
8243.0,17.77777777777778
8244.0,17.77777777777778
8245.0,17.77777777777778
8246.0,17.77777777777778
8247.0,17.77777777777778
8248.0,17.77777777777778
8249.0,17.77777777777778
8250.0,17.77777777777778
8251.0,17.77777777777778
8252.0,17.77777777777778
8253.0,17.77777777777778
8254.0,17.77777777777778
8255.0,17.77777777777778
8256.0,17.77777777777778
8257.0,17.77777777777778
8258.0,17.77777777777778
8259.0,17.77777777777778
8260.0,17.77777777777778
8261.0,17.77777777777778
8262.0,17.77777777777778
8263.0,17.77777777777778
8264.0,17.77777777777778
8265.0,17.77777777777778
8266.0,17.77777777777778
8267.0,17.77777777777778
8268.0,17.77777777777778
8269.0,17.77777777777778
8270.0,17.77777777777778
8271.0,17.77777777777778
8272.0,17.77777777777778
8273.0,17.77777777777778
8274.0,17.77777777777778
8275.0,17.77777777777778
8276.0,17.77777777777778
8277.0,17.77777777777778
8278.0,17.77777777777778
8279.0,17.77777777777778
8280.0,17.77777777777778
8281.0,17.77777777777778
8282.0,17.77777777777778
8283.0,17.77777777777778
8284.0,17.77777777777778
8285.0,17.77777777777778
8286.0,17.77777777777778
8287.0,17.77777777777778
8288.0,17.77777777777778
8289.0,17.77777777777778
8290.0,17.77777777777778
8291.0,17.77777777777778
8292.0,17.77777777777778
8293.0,17.77777777777778
8294.0,17.77777777777778
8295.0,17.77777777777778
8296.0,17.77777777777778
8297.0,17.77777777777778
8298.0,17.77777777777778
8299.0,17.77777777777778
8300.0,17.77777777777778
8301.0,17.77777777777778
8302.0,17.77777777777778
8303.0,17.77777777777778
8304.0,17.77777777777778
8305.0,17.77777777777778
8306.0,17.77777777777778
8307.0,17.77777777777778
8308.0,17.77777777777778
8309.0,17.77777777777778
8310.0,17.77777777777778
8311.0,17.77777777777778
8312.0,17.77777777777778
8313.0,17.77777777777778
8314.0,17.77777777777778
8315.0,17.77777777777778
8316.0,17.77777777777778
8317.0,17.77777777777778
8318.0,17.77777777777778
8319.0,17.77777777777778
8320.0,17.77777777777778
8321.0,17.77777777777778
8322.0,17.77777777777778
8323.0,17.77777777777778
8324.0,17.77777777777778
8325.0,17.77777777777778
8326.0,17.77777777777778
8327.0,17.77777777777778
8328.0,17.77777777777778
8329.0,17.77777777777778
8330.0,17.77777777777778
8331.0,17.77777777777778
8332.0,17.77777777777778
8333.0,17.77777777777778
8334.0,17.77777777777778
8335.0,17.77777777777778
8336.0,17.77777777777778
8337.0,17.77777777777778
8338.0,17.77777777777778
8339.0,17.77777777777778
8340.0,17.77777777777778
8341.0,17.77777777777778
8342.0,17.77777777777778
8343.0,17.77777777777778
8344.0,17.77777777777778
8345.0,17.77777777777778
8346.0,17.77777777777778
8347.0,17.77777777777778
8348.0,17.77777777777778
8349.0,17.77777777777778
8350.0,20.0
8351.0,20.0
8352.0,20.0
8353.0,20.0
8354.0,20.0
8355.0,22.22222222222222
8356.0,22.22222222222222
8357.0,22.22222222222222
8358.0,22.22222222222222
8359.0,22.22222222222222
8360.0,22.22222222222222
8361.0,22.22222222222222
8362.0,22.22222222222222
8363.0,22.22222222222222
8364.0,22.22222222222222
8365.0,22.22222222222222
8366.0,22.22222222222222
8367.0,22.22222222222222
8368.0,22.22222222222222
8369.0,22.22222222222222
8370.0,22.22222222222222
8371.0,22.22222222222222
8372.0,22.22222222222222
8373.0,22.22222222222222
8374.0,22.22222222222222
8375.0,22.22222222222222
8376.0,22.22222222222222
8377.0,22.22222222222222
8378.0,22.22222222222222
8379.0,22.22222222222222
8380.0,22.22222222222222
8381.0,22.22222222222222
8382.0,22.22222222222222
8383.0,22.22222222222222
8384.0,22.22222222222222
8385.0,22.22222222222222
8386.0,22.22222222222222
8387.0,22.22222222222222
8388.0,22.22222222222222
8389.0,22.22222222222222
8390.0,22.22222222222222
8391.0,20.0
8392.0,20.0
8393.0,20.0
8394.0,20.0
8395.0,20.0
8396.0,17.77777777777778
8397.0,17.77777777777778
8398.0,17.77777777777778
8399.0,17.77777777777778
8400.0,17.77777777777778
8401.0,20.0
8402.0,20.0
8403.0,20.0
8404.0,20.0
8405.0,20.0
8406.0,20.0
8407.0,20.0
8408.0,20.0
8409.0,20.0
8410.0,20.0
8411.0,20.0
8412.0,20.0
8413.0,20.0
8414.0,20.0
8415.0,20.0
8416.0,20.0
8417.0,20.0
8418.0,20.0
8419.0,20.0
8420.0,17.77777777777778
8421.0,17.77777777777778
8422.0,17.77777777777778
8423.0,17.77777777777778
8424.0,15.555555555555555
8425.0,15.555555555555555
8426.0,15.555555555555555
8427.0,15.555555555555555
8428.0,15.555555555555555
8429.0,15.555555555555555
8430.0,15.555555555555555
8431.0,15.555555555555555
8432.0,15.555555555555555
8433.0,15.555555555555555
8434.0,13.333333333333334
8435.0,13.333333333333334
8436.0,13.333333333333334
8437.0,13.333333333333334
8438.0,13.333333333333334
8439.0,13.333333333333334
8440.0,13.333333333333334
8441.0,13.333333333333334
8442.0,13.333333333333334
8443.0,13.333333333333334
8444.0,13.333333333333334
8445.0,13.333333333333334
8446.0,13.333333333333334
8447.0,13.333333333333334
8448.0,13.333333333333334
8449.0,13.333333333333334
8450.0,13.333333333333334
8451.0,13.333333333333334
8452.0,13.333333333333334
8453.0,13.333333333333334
8454.0,13.333333333333334
8455.0,13.333333333333334
8456.0,13.333333333333334
8457.0,13.333333333333334
8458.0,13.333333333333334
8459.0,13.333333333333334
8460.0,13.333333333333334
8461.0,13.333333333333334
8462.0,13.333333333333334
8463.0,13.333333333333334
8464.0,13.333333333333334
8465.0,13.333333333333334
8466.0,13.333333333333334
8467.0,13.333333333333334
8468.0,13.333333333333334
8469.0,13.333333333333334
8470.0,13.333333333333334
8471.0,13.333333333333334
8472.0,15.555555555555555
8473.0,15.555555555555555
8474.0,15.555555555555555
8475.0,15.555555555555555
8476.0,15.555555555555555
8477.0,15.555555555555555
8478.0,15.555555555555555
8479.0,15.555555555555555
8480.0,15.555555555555555
8481.0,15.555555555555555
8482.0,15.555555555555555
8483.0,15.555555555555555
8484.0,15.555555555555555
8485.0,15.555555555555555
8486.0,15.555555555555555
8487.0,15.555555555555555
8488.0,15.555555555555555
8489.0,15.555555555555555
8490.0,15.555555555555555
8491.0,15.555555555555555
8492.0,15.555555555555555
8493.0,15.555555555555555
8494.0,15.555555555555555
8495.0,15.555555555555555
8496.0,13.333333333333334
8497.0,13.333333333333334
8498.0,13.333333333333334
8499.0,13.333333333333334
8500.0,13.333333333333334
8501.0,13.333333333333334
8502.0,13.333333333333334
8503.0,13.333333333333334
8504.0,13.333333333333334
8505.0,13.333333333333334
8506.0,13.333333333333334
8507.0,13.333333333333334
8508.0,13.333333333333334
8509.0,13.333333333333334
8510.0,13.333333333333334
8511.0,13.333333333333334
8512.0,13.333333333333334
8513.0,13.333333333333334
8514.0,13.333333333333334
8515.0,13.333333333333334
8516.0,13.333333333333334
8517.0,13.333333333333334
8518.0,13.333333333333334
8519.0,13.333333333333334
8520.0,13.333333333333334
8521.0,13.333333333333334
8522.0,13.333333333333334
8523.0,13.333333333333334
8524.0,13.333333333333334
8525.0,13.333333333333334
8526.0,13.333333333333334
8527.0,13.333333333333334
8528.0,13.333333333333334
8529.0,13.333333333333334
8530.0,13.333333333333334
8531.0,13.333333333333334
8532.0,13.333333333333334
8533.0,13.333333333333334
8534.0,13.333333333333334
8535.0,13.333333333333334
8536.0,13.333333333333334
8537.0,13.333333333333334
8538.0,13.333333333333334
8539.0,13.333333333333334
8540.0,13.333333333333334
8541.0,13.333333333333334
8542.0,13.333333333333334
8543.0,13.333333333333334
8544.0,13.333333333333334
8545.0,13.333333333333334
8546.0,13.333333333333334
8547.0,13.333333333333334
8548.0,13.333333333333334
8549.0,13.333333333333334
8550.0,13.333333333333334
8551.0,13.333333333333334
8552.0,13.333333333333334
8553.0,13.333333333333334
8554.0,13.333333333333334
8555.0,13.333333333333334
8556.0,13.333333333333334
8557.0,13.333333333333334
8558.0,13.333333333333334
8559.0,13.333333333333334
8560.0,11.11111111111111
8561.0,11.11111111111111
8562.0,11.11111111111111
8563.0,11.11111111111111
8564.0,11.11111111111111
8565.0,11.11111111111111
8566.0,11.11111111111111
8567.0,11.11111111111111
8568.0,11.11111111111111
8569.0,11.11111111111111
8570.0,11.11111111111111
8571.0,11.11111111111111
8572.0,11.11111111111111
8573.0,11.11111111111111
8574.0,11.11111111111111
8575.0,11.11111111111111
8576.0,13.333333333333334
8577.0,13.333333333333334
8578.0,13.333333333333334
8579.0,13.333333333333334
8580.0,13.333333333333334
8581.0,13.333333333333334
8582.0,13.333333333333334
8583.0,13.333333333333334
8584.0,13.333333333333334
8585.0,11.11111111111111
8586.0,11.11111111111111
8587.0,11.11111111111111
8588.0,11.11111111111111
8589.0,11.11111111111111
8590.0,11.11111111111111
8591.0,11.11111111111111
8592.0,11.11111111111111
8593.0,11.11111111111111
8594.0,11.11111111111111
8595.0,11.11111111111111
8596.0,11.11111111111111
8597.0,11.11111111111111
8598.0,11.11111111111111
8599.0,11.11111111111111
8600.0,11.11111111111111
8601.0,11.11111111111111
8602.0,11.11111111111111
8603.0,11.11111111111111
8604.0,11.11111111111111
8605.0,11.11111111111111
8606.0,11.11111111111111
8607.0,11.11111111111111
8608.0,11.11111111111111
8609.0,11.11111111111111
8610.0,11.11111111111111
8611.0,11.11111111111111
8612.0,11.11111111111111
8613.0,11.11111111111111
8614.0,11.11111111111111
8615.0,11.11111111111111
8616.0,13.333333333333334
8617.0,13.333333333333334
8618.0,13.333333333333334
8619.0,13.333333333333334
8620.0,13.333333333333334
8621.0,13.333333333333334
8622.0,13.333333333333334
8623.0,13.333333333333334
